X,Y
407.20007107722455,75.01768239159031
407.20007107722455,75.01768239159031
407.20007107722455,75.01768239159031
407.20007107722455,75.01768239159031
407.20007107722455,75.01768239159031
500.0,19.711618040558964
500.0,19.711618040558964
500.0,19.711618040558964
500.0,19.711618040558964
500.0,19.711618040558964
500.0,19.711618040558964
500.0,19.711618040558964
500.0,19.711618040558964
500.0,19.711618040558964
500.0,19.711618040558964
500.0,19.711618040558964
500.0,19.711618040558964
500.0,19.711618040558964
500.0,19.711618040558964
500.0,19.711618040558964
500.0,19.711618040558964
500.0,19.711618040558964
500.0,19.711618040558964
500.0,19.711618040558964
500.0,19.711618040558964
500.0,19.711618040558964
500.0,19.711618040558964
500.0,19.711618040558964
500.0,19.711618040558964
500.0,19.711618040558964
500.0,19.711618040558964
500.0,19.711618040558964
500.0,19.711618040558964
500.0,19.711618040558964
500.0,19.711618040558964
500.0,19.711618040558964
500.0,19.711618040558964
500.0,19.711618040558964
500.0,19.711618040558964
500.0,19.711618040558964
500.0,19.711618040558964
500.0,19.711618040558964
500.0,19.711618040558964
500.0,19.711618040558964
500.0,19.711618040558964
500.0,19.711618040558964
500.0,19.711618040558964
500.0,19.711618040558964
500.0,19.711618040558964
500.0,19.711618040558964
500.0,19.711618040558964
500.0,19.711618040558964
500.0,19.711618040558964
500.0,19.711618040558964
500.0,19.711618040558964
500.0,19.711618040558964
500.0,19.711618040558964
500.0,19.711618040558964
500.0,19.711618040558964
500.0,19.711618040558964
500.0,19.711618040558964
500.0,19.711618040558964
500.0,19.711618040558964
500.0,11.770654983559352
500.0,11.770654983559352
500.0,11.770654983559352
500.0,11.770654983559352
500.0,11.770654983559352
500.0,11.770654983559352
500.0,11.770654983559352
500.0,11.770654983559352
500.0,11.770654983559352
500.0,11.770654983559352
500.0,11.770654983559352
500.0,11.770654983559352
500.0,11.770654983559352
500.0,11.770654983559352
500.0,11.770654983559352
500.0,11.770654983559352
500.0,11.770654983559352
500.0,11.770654983559352
500.0,11.770654983559352
500.0,11.770654983559352
500.0,11.770654983559352
500.0,11.770654983559352
500.0,11.770654983559352
500.0,11.770654983559352
500.0,11.770654983559352
500.0,11.770654983559352
500.0,11.770654983559352
500.0,11.770654983559352
500.0,16.50753931187415
500.0,16.50753931187415
500.0,16.50753931187415
500.0,16.50753931187415
500.0,16.50753931187415
500.0,16.50753931187415
500.0,16.50753931187415
500.0,16.50753931187415
500.0,16.50753931187415
500.0,16.50753931187415
500.0,16.50753931187415
500.0,16.50753931187415
500.0,16.50753931187415
500.0,16.50753931187415
500.0,16.50753931187415
500.0,16.50753931187415
500.0,16.50753931187415
500.0,16.50753931187415
500.0,16.50753931187415
500.0,16.50753931187415
500.0,16.50753931187415
500.0,16.50753931187415
460.93119152344633,39.89956259691655
460.93119152344633,39.89956259691655
460.93119152344633,39.89956259691655
460.93119152344633,39.89956259691655
460.93119152344633,39.89956259691655
460.93119152344633,39.89956259691655
460.93119152344633,39.89956259691655
460.93119152344633,39.89956259691655
460.93119152344633,39.89956259691655
460.93119152344633,39.89956259691655
460.93119152344633,39.89956259691655
460.93119152344633,39.89956259691655
460.93119152344633,39.89956259691655
460.93119152344633,39.89956259691655
460.93119152344633,39.89956259691655
460.93119152344633,39.89956259691655
460.93119152344633,39.89956259691655
460.93119152344633,39.89956259691655
460.93119152344633,39.89956259691655
460.93119152344633,39.89956259691655
460.93119152344633,39.89956259691655
460.93119152344633,39.89956259691655
460.93119152344633,39.89956259691655
460.93119152344633,39.89956259691655
460.93119152344633,39.89956259691655
385.3069998068007,43.8998306613108
385.3069998068007,43.8998306613108
385.3069998068007,43.8998306613108
385.3069998068007,43.8998306613108
385.3069998068007,43.8998306613108
367.14116818682606,57.19522761832458
367.14116818682606,57.19522761832458
367.14116818682606,57.19522761832458
367.14116818682606,57.19522761832458
367.14116818682606,57.19522761832458
367.14116818682606,57.19522761832458
367.14116818682606,57.19522761832458
367.14116818682606,57.19522761832458
434.64755305699595,37.41074586835442
434.64755305699595,37.41074586835442
434.64755305699595,37.41074586835442
434.64755305699595,37.41074586835442
434.64755305699595,37.41074586835442
434.64755305699595,37.41074586835442
434.64755305699595,37.41074586835442
434.64755305699595,37.41074586835442
434.64755305699595,37.41074586835442
434.64755305699595,37.41074586835442
434.64755305699595,37.41074586835442
434.64755305699595,37.41074586835442
434.64755305699595,37.41074586835442
434.64755305699595,37.41074586835442
434.64755305699595,37.41074586835442
434.64755305699595,37.41074586835442
500.0,56.41399836860563
500.0,56.41399836860563
500.0,56.41399836860563
500.0,56.41399836860563
500.0,56.41399836860563
500.0,56.41399836860563
500.0,56.41399836860563
500.0,13.778071131403985
500.0,13.778071131403985
500.0,13.778071131403985
500.0,13.778071131403985
500.0,13.778071131403985
500.0,13.778071131403985
500.0,13.778071131403985
500.0,13.778071131403985
351.90199720456104,344.36037836478044
355.9139579747586,353.9292826526935
355.9139579747586,353.9292826526935
355.9139579747586,353.9292826526935
355.9139579747586,353.9292826526935
355.9139579747586,353.9292826526935
355.9139579747586,353.9292826526935
355.9139579747586,353.9292826526935
355.9139579747586,353.9292826526935
355.9139579747586,353.9292826526935
355.9139579747586,353.9292826526935
355.9139579747586,353.9292826526935
355.9139579747586,353.9292826526935
355.9139579747586,353.9292826526935
355.9139579747586,353.9292826526935
355.9139579747586,353.9292826526935
355.9139579747586,353.9292826526935
355.9139579747586,353.9292826526935
355.9139579747586,353.9292826526935
355.9139579747586,353.9292826526935
355.9139579747586,353.9292826526935
355.9139579747586,353.9292826526935
355.9139579747586,353.9292826526935
355.9139579747586,353.9292826526935
355.9139579747586,353.9292826526935
355.9139579747586,353.9292826526935
355.9139579747586,353.9292826526935
355.9139579747586,353.9292826526935
355.9139579747586,353.9292826526935
355.9139579747586,353.9292826526935
355.9139579747586,353.9292826526935
355.9139579747586,353.9292826526935
355.9139579747586,353.9292826526935
355.9139579747586,353.9292826526935
355.9139579747586,353.9292826526935
355.9139579747586,353.9292826526935
355.9139579747586,353.9292826526935
355.9139579747586,353.9292826526935
355.9139579747586,353.9292826526935
355.9139579747586,353.9292826526935
355.9139579747586,353.9292826526935
355.9139579747586,353.9292826526935
355.9139579747586,353.9292826526935
355.9139579747586,353.9292826526935
355.9139579747586,353.9292826526935
355.9139579747586,353.9292826526935
355.9139579747586,353.9292826526935
355.9139579747586,353.9292826526935
355.9139579747586,353.9292826526935
355.9139579747586,353.9292826526935
355.9139579747586,353.9292826526935
355.9139579747586,353.9292826526935
355.9139579747586,353.9292826526935
355.9139579747586,353.9292826526935
355.9139579747586,353.9292826526935
355.9139579747586,353.9292826526935
355.9139579747586,353.9292826526935
355.9139579747586,353.9292826526935
355.9139579747586,353.9292826526935
355.9139579747586,353.9292826526935
355.9139579747586,353.9292826526935
355.9139579747586,353.9292826526935
355.9139579747586,353.9292826526935
355.9139579747586,353.9292826526935
355.9139579747586,353.9292826526935
355.9139579747586,353.9292826526935
355.9139579747586,353.9292826526935
355.9139579747586,353.9292826526935
355.9139579747586,353.9292826526935
355.9139579747586,353.9292826526935
355.9139579747586,353.9292826526935
355.9139579747586,353.9292826526935
355.9139579747586,353.9292826526935
355.9139579747586,353.9292826526935
355.9139579747586,353.9292826526935
355.9139579747586,353.9292826526935
355.9139579747586,353.9292826526935
355.9139579747586,353.9292826526935
340.1703625908534,339.6122066363551
340.1703625908534,339.6122066363551
340.1703625908534,339.6122066363551
340.1703625908534,339.6122066363551
340.1703625908534,339.6122066363551
340.1703625908534,339.6122066363551
340.1703625908534,339.6122066363551
340.1703625908534,339.6122066363551
340.1703625908534,339.6122066363551
340.1703625908534,339.6122066363551
340.1703625908534,339.6122066363551
340.1703625908534,339.6122066363551
340.1703625908534,339.6122066363551
340.1703625908534,339.6122066363551
340.1703625908534,339.6122066363551
340.1703625908534,339.6122066363551
340.1703625908534,339.6122066363551
340.1703625908534,339.6122066363551
340.1703625908534,339.6122066363551
340.1703625908534,339.6122066363551
340.1703625908534,339.6122066363551
340.1703625908534,339.6122066363551
340.1703625908534,339.6122066363551
340.1703625908534,339.6122066363551
340.1703625908534,339.6122066363551
340.1703625908534,339.6122066363551
340.1703625908534,339.6122066363551
340.1703625908534,339.6122066363551
340.1703625908534,339.6122066363551
340.1703625908534,339.6122066363551
340.1703625908534,339.6122066363551
340.1703625908534,339.6122066363551
340.1703625908534,339.6122066363551
340.1703625908534,339.6122066363551
340.1703625908534,339.6122066363551
340.1703625908534,339.6122066363551
340.1703625908534,339.6122066363551
340.1703625908534,339.6122066363551
340.1703625908534,339.6122066363551
340.1703625908534,339.6122066363551
340.1703625908534,339.6122066363551
340.1703625908534,339.6122066363551
340.1703625908534,339.6122066363551
340.1703625908534,339.6122066363551
340.1703625908534,339.6122066363551
340.1703625908534,339.6122066363551
340.1703625908534,339.6122066363551
340.1703625908534,339.6122066363551
340.1703625908534,339.6122066363551
340.1703625908534,339.6122066363551
340.1703625908534,339.6122066363551
340.1703625908534,339.6122066363551
345.887277789736,264.42442820268496
345.887277789736,264.42442820268496
345.887277789736,264.42442820268496
345.887277789736,264.42442820268496
345.887277789736,264.42442820268496
345.887277789736,264.42442820268496
345.887277789736,264.42442820268496
345.887277789736,264.42442820268496
345.887277789736,264.42442820268496
345.887277789736,264.42442820268496
345.887277789736,264.42442820268496
345.887277789736,264.42442820268496
345.887277789736,264.42442820268496
345.887277789736,264.42442820268496
345.887277789736,264.42442820268496
345.887277789736,264.42442820268496
331.23287742997076,207.56810805196457
331.23287742997076,207.56810805196457
331.23287742997076,207.56810805196457
331.23287742997076,207.56810805196457
331.23287742997076,207.56810805196457
331.23287742997076,207.56810805196457
331.23287742997076,207.56810805196457
331.23287742997076,207.56810805196457
331.23287742997076,207.56810805196457
331.23287742997076,207.56810805196457
331.23287742997076,207.56810805196457
331.23287742997076,207.56810805196457
331.23287742997076,207.56810805196457
331.23287742997076,207.56810805196457
331.23287742997076,207.56810805196457
331.23287742997076,207.56810805196457
331.23287742997076,207.56810805196457
331.23287742997076,207.56810805196457
331.23287742997076,207.56810805196457
331.23287742997076,207.56810805196457
331.23287742997076,207.56810805196457
331.23287742997076,207.56810805196457
331.23287742997076,207.56810805196457
331.23287742997076,207.56810805196457
331.23287742997076,207.56810805196457
331.23287742997076,207.56810805196457
331.23287742997076,207.56810805196457
331.23287742997076,207.56810805196457
331.23287742997076,207.56810805196457
331.23287742997076,207.56810805196457
310.48393303503764,117.49460433042765
310.48393303503764,117.49460433042765
310.48393303503764,117.49460433042765
310.48393303503764,117.49460433042765
310.48393303503764,117.49460433042765
310.48393303503764,117.49460433042765
310.48393303503764,117.49460433042765
310.48393303503764,117.49460433042765
310.48393303503764,117.49460433042765
310.48393303503764,117.49460433042765
310.48393303503764,117.49460433042765
310.48393303503764,117.49460433042765
310.48393303503764,117.49460433042765
310.48393303503764,117.49460433042765
310.48393303503764,117.49460433042765
310.48393303503764,117.49460433042765
310.48393303503764,117.49460433042765
310.48393303503764,117.49460433042765
